IDP04689-2_7,background_ring diffuse_scattering
IDP04689-3_13,background_ring
IDP04689-3_14,background_ring
IDP04689-3_15,background_ring
IDP04689-3_17,background_ring
IDP04689-3_20,background_ring
IDP04689-3_22,background_ring
IDP04689-3_3,background_ring
IDP05108-4_13,background_ring diffuse_scattering ice_ring
IDP05108-4_15,background_ring diffuse_scattering ice_ring
IDP05108-4_3,background_ring diffuse_scattering ice_ring
IDP05108-4_7,background_ring diffuse_scattering ice_ring
IDP05108-4_8,background_ring diffuse_scattering ice_ring
IDP05113-2lr_13,
IDP05113-2lr_15,
IDP05113-2lr_18,
IDP05113-2lr_19,
IDP05113-2lr_2,
IDP05113-2lr_6,
IDP05113-2lr_7,
IDP05133_INa.0001_0,background_ring diffuse_scattering
IDP05133_INa.0001_14,background_ring diffuse_scattering
IDP05133_INa.0001_16,background_ring diffuse_scattering
IDP05133_INa.0001_17,background_ring diffuse_scattering
IDP05133_INa.0001_19,background_ring diffuse_scattering
IDP05133_INa.0001_2,background_ring diffuse_scattering
IDP05133_INa.0001_3,background_ring diffuse_scattering
IDP05133_INa.0001_6,background_ring diffuse_scattering
IDP05184Mut3_B.0001_10,loop_scattering background_ring artifact
IDP05184Mut3_B.0001_13,loop_scattering background_ring artifact
IDP05184Mut3_B.0001_2,loop_scattering background_ring artifact
IDP05184Mut3_B.0001_20,loop_scattering background_ring artifact
IDP05184Mut3_B.0001_3,loop_scattering background_ring artifact
IDP05184Mut3_B.0001_5,loop_scattering background_ring artifact
IDP05184Mut3_B.0001_7,loop_scattering background_ring artifact
IDP05245_4GVO.0001_13,loop_scattering background_ring strong_background
IDP05245_4GVO.0001_14,loop_scattering background_ring strong_background
IDP05245_4GVO.0001_16,loop_scattering background_ring strong_background
IDP05245_4GVO.0001_18,loop_scattering background_ring strong_background
IDP05245_4GVO.0001_21,loop_scattering background_ring strong_background
IDP05245_4GVO.0001_4,loop_scattering background_ring strong_background
IDP05245_4GVO.0001_7,loop_scattering background_ring strong_background
IDP05245_4GVO.0001_8,loop_scattering background_ring strong_background
IDP05257-3_0,background_ring diffuse_scattering
IDP05257-3_11,background_ring diffuse_scattering
IDP05257-3_12,background_ring diffuse_scattering
IDP05257-3_20,background_ring diffuse_scattering
IDP05257-3_3,background_ring diffuse_scattering
IDP05257-3_5,background_ring diffuse_scattering
IDP05257-3_6,background_ring diffuse_scattering
IDP05262M3B3_PKa.0001_11,background_ring
IDP05262M3B3_PKa.0001_13,background_ring
IDP05262M3B3_PKa.0001_14,background_ring
IDP05262M3B3_PKa.0001_16,background_ring
IDP05262M3B3_PKa.0001_2,background_ring
IDP05262M3B3_PKa.0001_22,background_ring
IDP05340-2_16,background_ring diffuse_scattering
IDP05340-2_18,background_ring diffuse_scattering
IDP05340-2_3,background_ring diffuse_scattering
IDP05410-4_1,loop_scattering background_ring ice_ring
IDP05410-4_10,loop_scattering background_ring ice_ring
IDP05410-4_11,loop_scattering background_ring ice_ring
IDP05410-4_13,loop_scattering background_ring ice_ring
IDP05410-4_19,loop_scattering background_ring ice_ring
IDP05410-4_2,loop_scattering background_ring ice_ring
IDP05410-4_21,loop_scattering background_ring ice_ring
IDP05410-4b_0,loop_scattering background_ring strong_background ice_ring
IDP05410-4b_10,loop_scattering background_ring strong_background ice_ring
IDP05410-4b_16,loop_scattering background_ring strong_background ice_ring
IDP05410-4b_20,loop_scattering background_ring strong_background ice_ring
IDP05410-4b_21,loop_scattering background_ring strong_background ice_ring
IDP05410-4c_10,loop_scattering background_ring strong_background ice_ring
IDP05410-4c_11,loop_scattering background_ring strong_background ice_ring
IDP05410-4c_22,loop_scattering background_ring strong_background ice_ring
IDP05410-4c_3,loop_scattering background_ring strong_background ice_ring
IDP05410-4c_5,loop_scattering background_ring strong_background ice_ring
IDP05410-4c_7,loop_scattering background_ring strong_background ice_ring
IDP05410-4d_1,loop_scattering background_ring strong_background ice_ring
IDP05410-4d_16,loop_scattering background_ring strong_background ice_ring
IDP05410-4d_17,loop_scattering background_ring strong_background ice_ring
IDP05410-4d_20,loop_scattering background_ring strong_background ice_ring
IDP05410-4d_22,loop_scattering background_ring strong_background ice_ring
IDP05410-4d_4,loop_scattering background_ring strong_background ice_ring
IDP05410-4d_5,loop_scattering background_ring strong_background ice_ring
IDP05410-4d_6,loop_scattering background_ring strong_background ice_ring
IDP05451-2_1,loop_scattering background_ring
IDP05451-2_13,loop_scattering background_ring
IDP05451-2_14,loop_scattering background_ring
IDP05451-2_19,loop_scattering background_ring
IDP05451-2_5,loop_scattering background_ring
IDP05583Cwell5_INa.0001_0,background_ring non_uniform_detector
IDP05583Cwell5_INa.0001_18,background_ring non_uniform_detector
IDP05583Cwell5_INa.0001_22,background_ring non_uniform_detector
IDP05583Cwell5_INa.0001_6,background_ring non_uniform_detector
IDP05583Cwell5_INa.0001_7,background_ring non_uniform_detector
IDP05583Cwell5_INa.0001_9,background_ring non_uniform_detector
IDP05684CoA_PKa.0001_16,loop_scattering background_ring
IDP05684CoA_PKa.0001_19,loop_scattering background_ring
IDP05684CoA_PKa.0001_20,loop_scattering background_ring
IDP05684CoA_PKa.0001_5,loop_scattering background_ring
IDP05735-3_10,loop_scattering background_ring
IDP05735-3_2,loop_scattering background_ring
IDP05735-3_20,loop_scattering background_ring
IDP05735-3_23,loop_scattering background_ring
IDP05735-3_5,loop_scattering background_ring
IDP06286-1_11,loop_scattering background_ring
IDP06286-1_13,loop_scattering background_ring
IDP06286-1_14,loop_scattering background_ring
IDP06286-1_4,loop_scattering background_ring
IDP06286-1_6,loop_scattering background_ring
IDP06286-1_7,loop_scattering background_ring
IDP1765_PK.0001_0,loop_scattering background_ring artifact
IDP1765_PK.0001_1,loop_scattering background_ring artifact
IDP1765_PK.0001_11,loop_scattering background_ring artifact
IDP1765_PK.0001_12,loop_scattering background_ring artifact
IDP1765_PK.0001_16,loop_scattering background_ring artifact
IDP1765_PK.0001_2,loop_scattering background_ring artifact
IDP1765_PK.0001_20,loop_scattering background_ring artifact
IDP1765_PK.0001_4,loop_scattering background_ring artifact
IDP1765_PK.0001_7,loop_scattering background_ring artifact
IDP1813_INF.0001_0,strong_background
IDP1813_INF.0001_16,strong_background
IDP1813_INF.0001_8,strong_background
IDP1813_PK.0001_15,strong_background
IDP1813_PK.0001_3,strong_background
IDP1813_PK.0001_5,strong_background
IDP2103B_PKa.0001_0,strong_background
IDP2103B_PKa.0001_13,strong_background
IDP2103B_PKa.0001_14,strong_background
IDP2103B_PKa.0001_15,strong_background
IDP2103B_PKa.0001_17,strong_background
IDP2103B_PKa.0001_18,strong_background
IDP5148_2_PKa.0001_15,background_ring diffuse_scattering
IDP5148_2_PKa.0001_17,background_ring diffuse_scattering
IDP5148_2_PKa.0001_19,background_ring diffuse_scattering
IDP5148_2_PKa.0001_2,background_ring diffuse_scattering
IDP5148_2_PKa.0001_22,background_ring diffuse_scattering
IDP5148_2_PKa.0001_3,background_ring diffuse_scattering
IDP90557_J-2-3_1_0001_12,strong_background artifact
IDP90557_J-2-3_1_0001_13,strong_background artifact
IDP90557_J-2-3_1_0001_18,strong_background artifact
IDP90557_J-2-3_1_0001_20,strong_background artifact
IDP90557_J-2-3_1_0001_3,strong_background artifact
IDP90557_J-2-3_1_0001_5,strong_background artifact
IDP90557_J-2-3_1_0001_9,strong_background artifact
IDP90557_N3_1_0001_0,loop_scattering background_ring strong_background
IDP90557_N3_1_0001_10,loop_scattering background_ring strong_background
IDP90557_N3_1_0001_12,loop_scattering background_ring strong_background
IDP90557_N3_1_0001_16,loop_scattering background_ring strong_background
IDP90557_N3_1_0001_21,loop_scattering background_ring strong_background
IDP90557_N3_1_0001_23,loop_scattering background_ring strong_background
IDP90557_N3_1_0001_4,loop_scattering background_ring strong_background
IDP90557_N3_1_0001_6,loop_scattering background_ring strong_background
IDP90557_N3_1_0001_7,loop_scattering background_ring strong_background
IDP90687-1_11,background_ring
IDP90687-1_13,background_ring
IDP90687-1_16,background_ring
IDP90687-1_20,background_ring
IDP90687-1_21,background_ring
IDP90687-1_23,background_ring
IDP90687-1_6,background_ring
IDP90687-1b_0,background_ring
IDP90687-1b_11,background_ring
IDP90687-1b_12,background_ring
IDP90687-1b_16,background_ring
IDP90687-1b_8,background_ring
IDP90718_3N4J.0301_18,background_ring diffuse_scattering
IDP90718_3N4J.0301_19,background_ring diffuse_scattering
IDP90718_3N4J.0301_2,background_ring diffuse_scattering
IDP90718_3N4J.0301_4,background_ring diffuse_scattering
IDP90718_3N4J.0301_7,background_ring diffuse_scattering
IDP90718_3N4J.0301_8,background_ring diffuse_scattering
IDP90718_3N4K.0001_12,loop_scattering strong_background
IDP90718_3N4K.0001_14,loop_scattering strong_background
IDP90718_3N4K.0001_7,loop_scattering strong_background
IDP90793B_PKa.0001_14,loop_scattering background_ring diffuse_scattering
IDP90793E7_PKa.0001_0,background_ring strong_background
IDP90793E7_PKa.0001_1,background_ring strong_background
IDP90793E7_PKa.0001_10,background_ring strong_background
IDP90793E7_PKa.0001_11,background_ring strong_background
IDP90793E7_PKa.0001_16,background_ring strong_background
IDP90793E7_PKa.0001_17,background_ring strong_background
IDP90793E7_PKa.0001_19,background_ring strong_background
IDP90793E7_PKa.0001_20,background_ring strong_background
IDP90793E7_PKa.0001_7,background_ring strong_background
IDP90793E7_PKa.0001_9,background_ring strong_background
IDP90996_PKa.0001_12,
IDP90996_PKa.0001_14,
IDP90996_PKa.0001_15,
IDP90996_PKa.0001_22,
IDP90996_PKa.0001_4,
IDP90996_PKa.0001_6,
IDP90996_PKa.0001_7,
IDP91046-2b_10,background_ring
IDP91046-2b_11,background_ring
IDP91046-2b_14,background_ring
IDP91046-2b_15,background_ring
IDP91046-2b_16,background_ring
IDP91046-2b_17,background_ring
IDP91046-2b_2,background_ring
IDP91046-2b_22,background_ring
IDP91046-2b_4,background_ring
IDP91046-2b_6,background_ring
IDP91191-11_10,
IDP91191-11_11,
IDP91191-11_16,
IDP91191-11_18,
IDP91191-11_19,
IDP91191-11_20,
IDP91216-1_0,background_ring diffuse_scattering
IDP91216-1_11,background_ring diffuse_scattering
IDP91216-1_13,background_ring diffuse_scattering
IDP91216-1_14,background_ring diffuse_scattering
IDP91216-1_2,background_ring diffuse_scattering
IDP91216-1_23,background_ring diffuse_scattering
IDP91369-2_1,background_ring diffuse_scattering
IDP91369-2_13,background_ring diffuse_scattering
IDP91369-2_16,background_ring diffuse_scattering
IDP91369-2_22,background_ring diffuse_scattering
IDP91369-2_6,background_ring diffuse_scattering
IDP91369-2_7,background_ring diffuse_scattering
IDP91369-2_8,background_ring diffuse_scattering
IDP91369-2_9,background_ring diffuse_scattering
IDP91546-1b_0,background_ring diffuse_scattering ice_ring
IDP91546-1b_1,background_ring diffuse_scattering ice_ring
IDP91546-1b_10,background_ring diffuse_scattering ice_ring
IDP91546-1b_11,background_ring diffuse_scattering ice_ring
IDP91546-1b_2,background_ring diffuse_scattering ice_ring
IDP91546-1b_20,background_ring diffuse_scattering ice_ring
IDP91546-1b_21,background_ring diffuse_scattering ice_ring
IDP91546-1b_22,background_ring diffuse_scattering ice_ring
IDP91546-1b_23,background_ring diffuse_scattering ice_ring
IDP91546-1b_3,background_ring diffuse_scattering ice_ring
IDP91546-1b_5,background_ring diffuse_scattering ice_ring
IDP91546-1b_7,background_ring diffuse_scattering ice_ring
IDP91546-1b_9,background_ring diffuse_scattering ice_ring
IDP91778-11anob_0,strong_background
IDP91778-11anob_20,strong_background
IDP91778-11anob_6,strong_background
IDP91778-11b_1,background_ring
IDP91778-11b_14,background_ring
IDP91778-11b_20,background_ring
IDP91778-11b_7,background_ring
IDP91778-6_16,loop_scattering background_ring
IDP91778-6_18,loop_scattering background_ring
IDP91778-6_21,loop_scattering background_ring
IDP91778-6_22,loop_scattering background_ring
IDP91778-6_4,loop_scattering background_ring
IDP91778-6_9,loop_scattering background_ring
IDP91778-6b_1,loop_scattering background_ring
IDP91778-6b_10,loop_scattering background_ring
IDP91778-6b_14,loop_scattering background_ring
IDP91778-6b_18,loop_scattering background_ring
IDP91778-6b_19,loop_scattering background_ring
IDP91778-6b_22,loop_scattering background_ring
IDP91778-6b_4,loop_scattering background_ring
IDP91778-9_10,loop_scattering background_ring
IDP91778-9_14,loop_scattering background_ring
IDP91778-9_19,loop_scattering background_ring
IDP91778-9_2,loop_scattering background_ring
IDP91778-9_23,loop_scattering background_ring
IDP91778-9_3,loop_scattering background_ring
IDP91778-9_7,loop_scattering background_ring
IDP91778-9_8,loop_scattering background_ring
IDP91778-9_9,loop_scattering background_ring
IDP91778-9anob_0,background_ring strong_background diffuse_scattering
IDP91778-9anob_11,background_ring strong_background diffuse_scattering
IDP91778-9anob_2,background_ring strong_background diffuse_scattering
IDP91778-9anob_4,background_ring strong_background diffuse_scattering
IDP91778-9anob_7,background_ring strong_background diffuse_scattering
IDP91794-2_15,loop_scattering background_ring
IDP91794-2_18,loop_scattering background_ring
IDP91794-2_19,loop_scattering background_ring
IDP91794-2_22,loop_scattering background_ring
IDP91794-2_4,loop_scattering background_ring
IDP91871-1_15,background_ring
IDP91871-1_5,background_ring
IDP91871-1_8,background_ring
IDP91871-1_9,background_ring
IDP91947-1_12,loop_scattering background_ring ice_ring
IDP91947-1_13,loop_scattering background_ring ice_ring
IDP91947-1_2,loop_scattering background_ring ice_ring
IDP91947-1_5,loop_scattering background_ring ice_ring
IDP91947-1_8,loop_scattering background_ring ice_ring
IDP91947-1b_12,background_ring ice_ring
IDP91947-1b_13,background_ring ice_ring
IDP91947-1b_16,background_ring ice_ring
IDP91947-1b_17,background_ring ice_ring
IDP91947-1b_19,background_ring ice_ring
IDP91947-1b_2,background_ring ice_ring
IDP91947-1b_21,background_ring ice_ring
IDP91947-1b_6,background_ring ice_ring
IDP91947-1b_8,background_ring ice_ring
IDP91963-3_1,background_ring strong_background
IDP91963-3_19,background_ring strong_background
IDP91963-3_23,background_ring strong_background
IDP91963-3_5,background_ring strong_background
IDP91963-3_6,background_ring strong_background
IDP91967-3b_1,strong_background
IDP91967-3b_11,strong_background
IDP91967-3b_13,strong_background
IDP91967-3b_18,strong_background
IDP91967-3b_20,strong_background
IDP91967-3b_4,strong_background
IDP91967-3b_5,strong_background
IDP91967-3b_8,strong_background
IDP91967-3b_9,strong_background
IDP91988-2_0,background_ring diffuse_scattering
IDP91988-2_10,background_ring diffuse_scattering
IDP91988-2_14,background_ring diffuse_scattering
IDP91988-2_17,background_ring diffuse_scattering
IDP91988-2_18,background_ring diffuse_scattering
IDP91988-2_23,background_ring diffuse_scattering
IDP91988-2_3,background_ring diffuse_scattering
IDP91988-2_5,background_ring diffuse_scattering
IDP91988-2_8,background_ring diffuse_scattering
IDP92786-2_10,background_ring diffuse_scattering
IDP92786-2_13,background_ring diffuse_scattering
IDP92786-2_20,background_ring diffuse_scattering
IDP92786-2_21,background_ring diffuse_scattering
IDP92786-2_3,background_ring diffuse_scattering
IDP92786-2_4,background_ring diffuse_scattering
IDP92786-2_5,background_ring diffuse_scattering
IDP92786-2_9,background_ring diffuse_scattering
IDP93953-3_10,loop_scattering background_ring
IDP93953-3_11,loop_scattering background_ring
IDP93953-3_6,loop_scattering background_ring
IDP95660-4_0,background_ring diffuse_scattering ice_ring
IDP95660-4_11,background_ring diffuse_scattering ice_ring
IDP95660-4_14,background_ring diffuse_scattering ice_ring
IDP95660-4_18,background_ring diffuse_scattering ice_ring
IDP95660-4_21,background_ring diffuse_scattering ice_ring
IDP95660-4_22,background_ring diffuse_scattering ice_ring
IDP95667-3_000001_0,background_ring strong_background
IDP95667-3_000001_13,background_ring strong_background
IDP95667-3_000001_22,background_ring strong_background
IDP95667-3_000001_4,background_ring strong_background
IDP95667-3_000001_8,background_ring strong_background
IDP_ro_C6_2.0001_0,background_ring
IDP_ro_C6_2.0001_2,background_ring
IDP_ro_C6_2.0001_4,background_ring
IDP_ro_C6_2.0001_5,background_ring
IDP_ro_C6_2.0001_6,background_ring
IEO-2_1_1_001_12,loop_scattering background_ring strong_background
IEO-2_1_1_001_13,loop_scattering background_ring strong_background
IEO-2_1_1_001_18,loop_scattering background_ring strong_background
IEO-2_1_1_001_20,loop_scattering background_ring strong_background
IEO-2_1_1_001_3,loop_scattering background_ring strong_background
IEO-2_1_1_001_4,loop_scattering background_ring strong_background
IEO-2_1_1_001_7,loop_scattering background_ring strong_background
IEO-2_1_1_001_8,loop_scattering background_ring strong_background
IEO-2_1_1_001_9,loop_scattering background_ring strong_background
IMPPEGsIIC9gly-peak2.0001_14,background_ring
IMPPEGsIIC9gly-peak2.0001_20,background_ring
IMPPEGsIIC9gly-peak2.0001_23,background_ring
IMPPEGsIIC9gly-peak2.0001_3,background_ring
IMPPEGsIIC9gly-peak2.0001_4,background_ring
IMPPEGsIIC9gly-peak2.0001_9,background_ring
INDA4sucr-peak.0001_16,background_ring
INDA4sucr-peak.0001_7,background_ring
INDA4sucr-peak.0001_9,background_ring
INDE9gly-peak.0001_11,background_ring diffuse_scattering
INDE9gly-peak.0001_12,background_ring diffuse_scattering
INDE9gly-peak.0001_14,background_ring diffuse_scattering
INDE9gly-peak.0001_21,background_ring diffuse_scattering
INDE9gly-peak.0001_4,background_ring diffuse_scattering
INDF7-gly1-peak.0001_16,loop_scattering background_ring strong_background
