76161_2_001_12,loop_scattering strong_background
76161_2_001_13,loop_scattering strong_background
76161_2_001_14,loop_scattering strong_background
76161_2_001_15,loop_scattering strong_background
76161_2_001_16,loop_scattering strong_background
76161_2_001_17,loop_scattering strong_background
76161_2_001_18,loop_scattering strong_background
76161_2_001_19,loop_scattering strong_background
76161_2_001_20,loop_scattering strong_background
76161_2_001_21,loop_scattering strong_background
76161_2_001_22,loop_scattering strong_background
76161_2_001_23,loop_scattering strong_background
46035_2_001_0,loop_scattering strong_background artifact
46035_2_001_1,loop_scattering strong_background artifact
46035_2_001_2,loop_scattering strong_background artifact
46035_2_001_3,loop_scattering strong_background artifact
46035_2_001_4,loop_scattering strong_background artifact
46035_2_001_5,loop_scattering strong_background artifact
46035_2_001_6,loop_scattering strong_background artifact
46035_2_001_7,loop_scattering strong_background artifact
46035_2_001_8,loop_scattering strong_background artifact
46035_2_001_9,loop_scattering strong_background artifact
46035_2_001_10,loop_scattering strong_background artifact
46035_2_001_11,loop_scattering strong_background artifact
46035_2_001_12,loop_scattering strong_background artifact
46035_2_001_13,loop_scattering strong_background artifact
46035_2_001_14,loop_scattering strong_background artifact
46035_2_001_15,loop_scattering strong_background artifact
46035_2_001_16,loop_scattering strong_background artifact
46035_2_001_17,loop_scattering strong_background artifact
46035_2_001_18,loop_scattering strong_background artifact
46035_2_001_19,loop_scattering strong_background artifact
46035_2_001_20,loop_scattering strong_background artifact
46035_2_001_21,loop_scattering strong_background artifact
46035_2_001_22,loop_scattering strong_background artifact
46035_2_001_23,loop_scattering strong_background artifact
218726f2_x0001_0,background_ring strong_background artifact
218726f2_x0001_1,background_ring strong_background artifact
218726f2_x0001_2,background_ring strong_background artifact
218726f2_x0001_3,background_ring strong_background artifact
218726f2_x0001_4,background_ring strong_background artifact
218726f2_x0001_5,background_ring strong_background artifact
218726f2_x0001_6,background_ring strong_background artifact
218726f2_x0001_7,background_ring strong_background artifact
218726f2_x0001_8,background_ring strong_background artifact
218726f2_x0001_9,background_ring strong_background artifact
218726f2_x0001_10,background_ring strong_background artifact
218726f2_x0001_11,background_ring strong_background artifact
218726f2_x0001_12,background_ring strong_background artifact
218726f2_x0001_13,background_ring strong_background artifact
218726f2_x0001_14,background_ring strong_background artifact
218726f2_x0001_15,background_ring strong_background artifact
218726f2_x0001_16,background_ring strong_background artifact
218726f2_x0001_17,background_ring strong_background artifact
218726f2_x0001_18,background_ring strong_background artifact
218726f2_x0001_19,background_ring strong_background artifact
218726f2_x0001_20,background_ring strong_background artifact
218726f2_x0001_21,background_ring strong_background artifact
218726f2_x0001_22,background_ring strong_background artifact
218726f2_x0001_23,background_ring strong_background artifact
176318_2_00001_0,strong_background artifact
176318_2_00001_1,strong_background artifact
176318_2_00001_2,strong_background artifact
176318_2_00001_3,strong_background artifact
176318_2_00001_4,strong_background artifact
176318_2_00001_5,strong_background artifact
176318_2_00001_6,strong_background artifact
176318_2_00001_7,strong_background artifact
176318_2_00001_8,strong_background artifact
176318_2_00001_9,strong_background artifact
176318_2_00001_10,strong_background artifact
176318_2_00001_11,strong_background artifact
176318_2_00001_12,strong_background artifact
176318_2_00001_13,strong_background artifact
176318_2_00001_14,strong_background artifact
176318_2_00001_15,strong_background artifact
176318_2_00001_16,strong_background artifact
176318_2_00001_17,strong_background artifact
176318_2_00001_18,strong_background artifact
176318_2_00001_19,strong_background artifact
176318_2_00001_20,strong_background artifact
176318_2_00001_21,strong_background artifact
176318_2_00001_22,strong_background artifact
176318_2_00001_23,strong_background artifact
T1023_3_001_0,background_ring
T1023_3_001_1,background_ring
T1023_3_001_2,background_ring
T1023_3_001_3,background_ring
T1023_3_001_4,background_ring
T1023_3_001_5,background_ring
T1023_3_001_6,background_ring
T1023_3_001_7,background_ring
T1023_3_001_8,background_ring
T1023_3_001_9,background_ring
T1023_3_001_10,background_ring
T1023_3_001_11,background_ring
T1023_3_001_12,background_ring
T1023_3_001_13,background_ring
T1023_3_001_14,background_ring
T1023_3_001_15,background_ring
T1023_3_001_16,background_ring
T1023_3_001_17,background_ring
T1023_3_001_18,background_ring
T1023_3_001_19,background_ring
T1023_3_001_20,background_ring
T1023_3_001_21,background_ring
T1023_3_001_22,background_ring
T1023_3_001_23,background_ring
IDP93953-3_0,loop_scattering background_ring
IDP93953-3_1,loop_scattering background_ring
IDP93953-3_2,loop_scattering background_ring
IDP93953-3_3,loop_scattering background_ring
IDP93953-3_4,loop_scattering background_ring
IDP93953-3_5,loop_scattering background_ring
IDP93953-3_6,loop_scattering background_ring
IDP93953-3_7,loop_scattering background_ring
IDP93953-3_8,loop_scattering background_ring
IDP93953-3_9,loop_scattering background_ring
IDP93953-3_10,loop_scattering background_ring
IDP93953-3_11,loop_scattering background_ring
IDP93953-3_12,loop_scattering background_ring
IDP93953-3_13,loop_scattering background_ring
IDP93953-3_14,loop_scattering background_ring
IDP93953-3_15,loop_scattering background_ring
IDP93953-3_16,loop_scattering background_ring
IDP93953-3_17,loop_scattering background_ring
IDP93953-3_18,loop_scattering background_ring
IDP93953-3_19,loop_scattering background_ring
IDP93953-3_20,loop_scattering background_ring
IDP93953-3_21,loop_scattering background_ring
IDP93953-3_22,loop_scattering background_ring
IDP93953-3_23,loop_scattering background_ring
13498_1_E2_001_0,background_ring
13498_1_E2_001_1,background_ring
13498_1_E2_001_2,background_ring
13498_1_E2_001_3,background_ring
13498_1_E2_001_4,background_ring
13498_1_E2_001_5,background_ring
13498_1_E2_001_6,background_ring
13498_1_E2_001_7,background_ring
13498_1_E2_001_8,background_ring
13498_1_E2_001_9,background_ring
13498_1_E2_001_10,background_ring
13498_1_E2_001_11,background_ring
13498_1_E2_001_12,background_ring
13498_1_E2_001_13,background_ring
13498_1_E2_001_14,background_ring
13498_1_E2_001_15,background_ring
13498_1_E2_001_16,background_ring
13498_1_E2_001_17,background_ring
13498_1_E2_001_18,background_ring
13498_1_E2_001_19,background_ring
13498_1_E2_001_20,background_ring
13498_1_E2_001_21,background_ring
13498_1_E2_001_22,background_ring
13498_1_E2_001_23,background_ring
98553_1_E2_001_0,background_ring strong_background diffuse_scattering
98553_1_E2_001_1,background_ring strong_background diffuse_scattering
98553_1_E2_001_2,background_ring strong_background diffuse_scattering
98553_1_E2_001_3,background_ring strong_background diffuse_scattering
98553_1_E2_001_4,background_ring strong_background diffuse_scattering
98553_1_E2_001_5,background_ring strong_background diffuse_scattering
98553_1_E2_001_6,background_ring strong_background diffuse_scattering
98553_1_E2_001_7,background_ring strong_background diffuse_scattering
98553_1_E2_001_8,background_ring strong_background diffuse_scattering
98553_1_E2_001_9,background_ring strong_background diffuse_scattering
98553_1_E2_001_10,background_ring strong_background diffuse_scattering
98553_1_E2_001_11,background_ring strong_background diffuse_scattering
98553_1_E2_001_12,background_ring strong_background diffuse_scattering
98553_1_E2_001_13,background_ring strong_background diffuse_scattering
98553_1_E2_001_14,background_ring strong_background diffuse_scattering
98553_1_E2_001_15,background_ring strong_background diffuse_scattering
98553_1_E2_001_16,background_ring strong_background diffuse_scattering
98553_1_E2_001_17,background_ring strong_background diffuse_scattering
98553_1_E2_001_18,background_ring strong_background diffuse_scattering
98553_1_E2_001_19,background_ring strong_background diffuse_scattering
98553_1_E2_001_20,background_ring strong_background diffuse_scattering
98553_1_E2_001_21,background_ring strong_background diffuse_scattering
98553_1_E2_001_22,background_ring strong_background diffuse_scattering
98553_1_E2_001_23,background_ring strong_background diffuse_scattering
82007_4_E1_001_0,strong_background
82007_4_E1_001_1,strong_background
82007_4_E1_001_2,strong_background
82007_4_E1_001_3,strong_background
82007_4_E1_001_4,strong_background
82007_4_E1_001_5,strong_background
82007_4_E1_001_6,strong_background
82007_4_E1_001_7,strong_background
82007_4_E1_001_8,strong_background
82007_4_E1_001_9,strong_background
82007_4_E1_001_10,strong_background
82007_4_E1_001_11,strong_background
82007_4_E1_001_12,strong_background
82007_4_E1_001_13,strong_background
82007_4_E1_001_14,strong_background
82007_4_E1_001_15,strong_background
82007_4_E1_001_16,strong_background
82007_4_E1_001_17,strong_background
82007_4_E1_001_18,strong_background
82007_4_E1_001_19,strong_background
82007_4_E1_001_20,strong_background
82007_4_E1_001_21,strong_background
82007_4_E1_001_22,strong_background
82007_4_E1_001_23,strong_background
idp91538_4E4R.0301_0,background_ring strong_background
idp91538_4E4R.0301_1,background_ring strong_background
idp91538_4E4R.0301_2,background_ring strong_background
idp91538_4E4R.0301_3,background_ring strong_background
idp91538_4E4R.0301_4,background_ring strong_background
idp91538_4E4R.0301_5,background_ring strong_background
idp91538_4E4R.0301_6,background_ring strong_background
idp91538_4E4R.0301_7,background_ring strong_background
idp91538_4E4R.0301_8,background_ring strong_background
idp91538_4E4R.0301_9,background_ring strong_background
idp91538_4E4R.0301_10,background_ring strong_background
idp91538_4E4R.0301_11,background_ring strong_background
idp91538_4E4R.0301_12,background_ring strong_background
idp91538_4E4R.0301_13,background_ring strong_background
idp91538_4E4R.0301_14,background_ring strong_background
idp91538_4E4R.0301_15,background_ring strong_background
idp91538_4E4R.0301_16,background_ring strong_background
idp91538_4E4R.0301_17,background_ring strong_background
idp91538_4E4R.0301_18,background_ring strong_background
idp91538_4E4R.0301_19,background_ring strong_background
idp91538_4E4R.0301_20,background_ring strong_background
idp91538_4E4R.0301_21,background_ring strong_background
idp91538_4E4R.0301_22,background_ring strong_background
idp91538_4E4R.0301_23,background_ring strong_background
11280_6_E2_001_0,background_ring strong_background
11280_6_E2_001_1,background_ring strong_background
11280_6_E2_001_2,background_ring strong_background
11280_6_E2_001_3,background_ring strong_background
11280_6_E2_001_4,background_ring strong_background
11280_6_E2_001_5,background_ring strong_background
11280_6_E2_001_6,background_ring strong_background
11280_6_E2_001_7,background_ring strong_background
11280_6_E2_001_8,background_ring strong_background
11280_6_E2_001_9,background_ring strong_background
11280_6_E2_001_10,background_ring strong_background
11280_6_E2_001_11,background_ring strong_background
11280_6_E2_001_12,background_ring strong_background
11280_6_E2_001_13,background_ring strong_background
11280_6_E2_001_14,background_ring strong_background
11280_6_E2_001_15,background_ring strong_background
11280_6_E2_001_16,background_ring strong_background
11280_6_E2_001_17,background_ring strong_background
11280_6_E2_001_18,background_ring strong_background
11280_6_E2_001_19,background_ring strong_background
11280_6_E2_001_20,background_ring strong_background
11280_6_E2_001_21,background_ring strong_background
11280_6_E2_001_22,background_ring strong_background
11280_6_E2_001_23,background_ring strong_background
ood3-11_4_001_0,strong_background artifact non_uniform_detector
ood3-11_4_001_1,strong_background artifact non_uniform_detector
ood3-11_4_001_2,strong_background artifact non_uniform_detector
ood3-11_4_001_3,strong_background artifact non_uniform_detector
ood3-11_4_001_4,strong_background artifact non_uniform_detector
ood3-11_4_001_5,strong_background artifact non_uniform_detector
