IDP90687-1b_16,0,1,0,0,0,0,0
IDP90687-1b_8,0,1,0,0,0,0,0
IDP90718_3N4J.0301_18,0,1,0,1,0,0,0
IDP90718_3N4J.0301_19,0,1,0,1,0,0,0
IDP90718_3N4J.0301_2,0,1,0,1,0,0,0
IDP90718_3N4J.0301_4,0,1,0,1,0,0,0
IDP90718_3N4J.0301_7,0,1,0,1,0,0,0
IDP90718_3N4J.0301_8,0,1,0,1,0,0,0
IDP90718_3N4K.0001_12,1,0,1,0,0,0,0
IDP90718_3N4K.0001_14,1,0,1,0,0,0,0
IDP90718_3N4K.0001_7,1,0,1,0,0,0,0
IDP90793B_PKa.0001_14,1,1,0,1,0,0,0
IDP90793E7_PKa.0001_0,0,1,1,0,0,0,0
IDP90793E7_PKa.0001_1,0,1,1,0,0,0,0
IDP90793E7_PKa.0001_10,0,1,1,0,0,0,0
IDP90793E7_PKa.0001_11,0,1,1,0,0,0,0
IDP90793E7_PKa.0001_16,0,1,1,0,0,0,0
IDP90793E7_PKa.0001_17,0,1,1,0,0,0,0
IDP90793E7_PKa.0001_19,0,1,1,0,0,0,0
IDP90793E7_PKa.0001_20,0,1,1,0,0,0,0
IDP90793E7_PKa.0001_7,0,1,1,0,0,0,0
IDP90793E7_PKa.0001_9,0,1,1,0,0,0,0
IDP90996_PKa.0001_12,0,0,0,0,0,0,0
IDP90996_PKa.0001_14,0,0,0,0,0,0,0
IDP90996_PKa.0001_15,0,0,0,0,0,0,0
IDP90996_PKa.0001_22,0,0,0,0,0,0,0
IDP90996_PKa.0001_4,0,0,0,0,0,0,0
IDP90996_PKa.0001_6,0,0,0,0,0,0,0
IDP90996_PKa.0001_7,0,0,0,0,0,0,0
IDP91046-2b_10,0,1,0,0,0,0,0
IDP91046-2b_11,0,1,0,0,0,0,0
IDP91046-2b_14,0,1,0,0,0,0,0
IDP91046-2b_15,0,1,0,0,0,0,0
IDP91046-2b_16,0,1,0,0,0,0,0
IDP91046-2b_17,0,1,0,0,0,0,0
IDP91046-2b_2,0,1,0,0,0,0,0
IDP91046-2b_22,0,1,0,0,0,0,0
IDP91046-2b_4,0,1,0,0,0,0,0
IDP91046-2b_6,0,1,0,0,0,0,0
IDP91191-11_10,0,0,0,0,0,0,0
IDP91191-11_11,0,0,0,0,0,0,0
IDP91191-11_16,0,0,0,0,0,0,0
IDP91191-11_18,0,0,0,0,0,0,0
IDP91191-11_19,0,0,0,0,0,0,0
IDP91191-11_20,0,0,0,0,0,0,0
IDP91216-1_0,0,1,0,1,0,0,0
IDP91216-1_11,0,1,0,1,0,0,0
IDP91216-1_13,0,1,0,1,0,0,0
IDP91216-1_14,0,1,0,1,0,0,0
IDP91216-1_2,0,1,0,1,0,0,0
IDP91216-1_23,0,1,0,1,0,0,0
IDP91369-2_1,0,1,0,1,0,0,0
IDP91369-2_13,0,1,0,1,0,0,0
IDP91369-2_16,0,1,0,1,0,0,0
IDP91369-2_22,0,1,0,1,0,0,0
IDP91369-2_6,0,1,0,1,0,0,0
IDP91369-2_7,0,1,0,1,0,0,0
IDP91369-2_8,0,1,0,1,0,0,0
IDP91369-2_9,0,1,0,1,0,0,0
IDP91546-1b_0,0,1,0,1,0,1,0
IDP91546-1b_1,0,1,0,1,0,1,0
IDP91546-1b_10,0,1,0,1,0,1,0
IDP91546-1b_11,0,1,0,1,0,1,0
IDP91546-1b_2,0,1,0,1,0,1,0
IDP91546-1b_20,0,1,0,1,0,1,0
IDP91546-1b_21,0,1,0,1,0,1,0
IDP91546-1b_22,0,1,0,1,0,1,0
IDP91546-1b_23,0,1,0,1,0,1,0
IDP91546-1b_3,0,1,0,1,0,1,0
IDP91546-1b_5,0,1,0,1,0,1,0
IDP91546-1b_7,0,1,0,1,0,1,0
IDP91546-1b_9,0,1,0,1,0,1,0
IDP91778-11anob_0,0,0,1,0,0,0,0
IDP91778-11anob_20,0,0,1,0,0,0,0
IDP91778-11anob_6,0,0,1,0,0,0,0
IDP91778-11b_1,0,1,0,0,0,0,0
IDP91778-11b_14,0,1,0,0,0,0,0
IDP91778-11b_20,0,1,0,0,0,0,0
IDP91778-11b_7,0,1,0,0,0,0,0
IDP91778-6_16,1,1,0,0,0,0,0
IDP91778-6_18,1,1,0,0,0,0,0
IDP91778-6_21,1,1,0,0,0,0,0
IDP91778-6_22,1,1,0,0,0,0,0
IDP91778-6_4,1,1,0,0,0,0,0
IDP91778-6_9,1,1,0,0,0,0,0
IDP91778-6b_1,1,1,0,0,0,0,0
IDP91778-6b_10,1,1,0,0,0,0,0
IDP91778-6b_14,1,1,0,0,0,0,0
IDP91778-6b_18,1,1,0,0,0,0,0
IDP91778-6b_19,1,1,0,0,0,0,0
IDP91778-6b_22,1,1,0,0,0,0,0
IDP91778-6b_4,1,1,0,0,0,0,0
IDP91778-9_10,1,1,0,0,0,0,0
IDP91778-9_14,1,1,0,0,0,0,0
IDP91778-9_19,1,1,0,0,0,0,0
IDP91778-9_2,1,1,0,0,0,0,0
IDP91778-9_23,1,1,0,0,0,0,0
IDP91778-9_3,1,1,0,0,0,0,0
IDP91778-9_7,1,1,0,0,0,0,0
IDP91778-9_8,1,1,0,0,0,0,0
IDP91778-9_9,1,1,0,0,0,0,0
IDP91778-9anob_0,0,1,1,1,0,0,0
IDP91778-9anob_11,0,1,1,1,0,0,0
IDP91778-9anob_2,0,1,1,1,0,0,0
IDP91778-9anob_4,0,1,1,1,0,0,0
IDP91778-9anob_7,0,1,1,1,0,0,0
IDP91794-2_15,1,1,0,0,0,0,0
IDP91794-2_18,1,1,0,0,0,0,0
IDP91794-2_19,1,1,0,0,0,0,0
IDP91794-2_22,1,1,0,0,0,0,0
IDP91794-2_4,1,1,0,0,0,0,0
IDP91871-1_15,0,1,0,0,0,0,0
IDP91871-1_5,0,1,0,0,0,0,0
IDP91871-1_8,0,1,0,0,0,0,0
IDP91871-1_9,0,1,0,0,0,0,0
IDP91947-1_12,1,1,0,0,0,1,0
IDP91947-1_13,1,1,0,0,0,1,0
IDP91947-1_2,1,1,0,0,0,1,0
IDP91947-1_5,1,1,0,0,0,1,0
IDP91947-1_8,1,1,0,0,0,1,0
IDP91947-1b_12,0,1,0,0,0,1,0
IDP91947-1b_13,0,1,0,0,0,1,0
IDP91947-1b_16,0,1,0,0,0,1,0
IDP91947-1b_17,0,1,0,0,0,1,0
IDP91947-1b_19,0,1,0,0,0,1,0
IDP91947-1b_2,0,1,0,0,0,1,0
IDP91947-1b_21,0,1,0,0,0,1,0
IDP91947-1b_6,0,1,0,0,0,1,0
IDP91947-1b_8,0,1,0,0,0,1,0
IDP91963-3_1,0,1,1,0,0,0,0
IDP91963-3_19,0,1,1,0,0,0,0
IDP91963-3_23,0,1,1,0,0,0,0
IDP91963-3_5,0,1,1,0,0,0,0
IDP91963-3_6,0,1,1,0,0,0,0
IDP91967-3b_1,0,0,1,0,0,0,0
IDP91967-3b_11,0,0,1,0,0,0,0
IDP91967-3b_13,0,0,1,0,0,0,0
IDP91967-3b_18,0,0,1,0,0,0,0
IDP91967-3b_20,0,0,1,0,0,0,0
IDP91967-3b_4,0,0,1,0,0,0,0
IDP91967-3b_5,0,0,1,0,0,0,0
IDP91967-3b_8,0,0,1,0,0,0,0
IDP91967-3b_9,0,0,1,0,0,0,0
IDP91988-2_0,0,1,0,1,0,0,0
IDP91988-2_10,0,1,0,1,0,0,0
IDP91988-2_14,0,1,0,1,0,0,0
IDP91988-2_17,0,1,0,1,0,0,0
IDP91988-2_18,0,1,0,1,0,0,0
IDP91988-2_23,0,1,0,1,0,0,0
IDP91988-2_3,0,1,0,1,0,0,0
IDP91988-2_5,0,1,0,1,0,0,0
IDP91988-2_8,0,1,0,1,0,0,0
IDP92786-2_10,0,1,0,1,0,0,0
IDP92786-2_13,0,1,0,1,0,0,0
IDP92786-2_20,0,1,0,1,0,0,0
IDP92786-2_21,0,1,0,1,0,0,0
IDP92786-2_3,0,1,0,1,0,0,0
IDP92786-2_4,0,1,0,1,0,0,0
IDP92786-2_5,0,1,0,1,0,0,0
IDP92786-2_9,0,1,0,1,0,0,0
IDP93953-3_10,1,1,0,0,0,0,0
IDP93953-3_11,1,1,0,0,0,0,0
IDP93953-3_6,1,1,0,0,0,0,0
IDP95660-4_0,0,1,0,1,0,1,0
IDP95660-4_11,0,1,0,1,0,1,0
IDP95660-4_14,0,1,0,1,0,1,0
IDP95660-4_18,0,1,0,1,0,1,0
IDP95660-4_21,0,1,0,1,0,1,0
IDP95660-4_22,0,1,0,1,0,1,0
IDP95667-3_000001_0,0,1,1,0,0,0,0
IDP95667-3_000001_13,0,1,1,0,0,0,0
IDP95667-3_000001_22,0,1,1,0,0,0,0
IDP95667-3_000001_4,0,1,1,0,0,0,0
IDP95667-3_000001_8,0,1,1,0,0,0,0
IDP_ro_C6_2.0001_0,0,1,0,0,0,0,0
IDP_ro_C6_2.0001_2,0,1,0,0,0,0,0
IDP_ro_C6_2.0001_4,0,1,0,0,0,0,0
IDP_ro_C6_2.0001_5,0,1,0,0,0,0,0
IDP_ro_C6_2.0001_6,0,1,0,0,0,0,0
IEO-2_1_1_001_12,1,1,1,0,0,0,0
IEO-2_1_1_001_13,1,1,1,0,0,0,0
IEO-2_1_1_001_18,1,1,1,0,0,0,0
IEO-2_1_1_001_20,1,1,1,0,0,0,0
IEO-2_1_1_001_3,1,1,1,0,0,0,0
IEO-2_1_1_001_4,1,1,1,0,0,0,0
IEO-2_1_1_001_7,1,1,1,0,0,0,0
IEO-2_1_1_001_8,1,1,1,0,0,0,0
IEO-2_1_1_001_9,1,1,1,0,0,0,0
IMPPEGsIIC9gly-peak2.0001_14,0,1,0,0,0,0,0
IMPPEGsIIC9gly-peak2.0001_20,0,1,0,0,0,0,0
IMPPEGsIIC9gly-peak2.0001_23,0,1,0,0,0,0,0
IMPPEGsIIC9gly-peak2.0001_3,0,1,0,0,0,0,0
IMPPEGsIIC9gly-peak2.0001_4,0,1,0,0,0,0,0
IMPPEGsIIC9gly-peak2.0001_9,0,1,0,0,0,0,0
INDA4sucr-peak.0001_16,0,1,0,0,0,0,0
INDA4sucr-peak.0001_7,0,1,0,0,0,0,0
INDA4sucr-peak.0001_9,0,1,0,0,0,0,0
INDE9gly-peak.0001_11,0,1,0,1,0,0,0
INDE9gly-peak.0001_12,0,1,0,1,0,0,0
INDE9gly-peak.0001_14,0,1,0,1,0,0,0
INDE9gly-peak.0001_21,0,1,0,1,0,0,0
INDE9gly-peak.0001_4,0,1,0,1,0,0,0
INDF7-gly1-peak.0001_16,1,1,1,0,0,0,0
INDF7-gly1-peak.0001_19,1,1,1,0,0,0,0
INDF7-gly1-peak.0001_23,1,1,1,0,0,0,0
INDF7-gly1-peak.0001_6,1,1,1,0,0,0,0
JBL6-16_1_001_18,1,0,1,0,0,0,0
JBL6-16_1_001_22,1,0,1,0,0,0,0
JHI9-8_5_001_1,1,1,0,0,0,0,0
JHI9-8_5_001_12,1,1,0,0,0,0,0
JHI9-8_5_001_15,1,1,0,0,0,0,0
JHI9-8_5_001_20,1,1,0,0,0,0,0
JHI9-8_5_001_23,1,1,0,0,0,0,0
JHI9-8_5_001_5,1,1,0,0,0,0,0
JY4010001_1,0,0,1,0,0,0,0
JY4010001_16,0,0,1,0,0,0,0
JY4010001_21,0,0,1,0,0,0,0
JY4010001_22,0,0,1,0,0,0,0
JY4010001_23,0,0,1,0,0,0,0
JY4010001_4,0,0,1,0,0,0,0
JY4010001_5,0,0,1,0,0,0,0
JY4010001_6,0,0,1,0,0,0,0
K16_ok2_0,0,0,0,0,0,0,0
K16_ok2_11,0,0,0,0,0,0,0
K16_ok2_12,0,0,0,0,0,0,0
K16_ok2_14,0,0,0,0,0,0,0
K16_ok2_15,0,0,0,0,0,0,0
K16_ok2_7,0,0,0,0,0,0,0
KDM4A-3_15,0,1,0,0,0,0,0
KDM4A-3_17,0,1,0,0,0,0,0
KDM4A_1_1,0,1,0,1,0,0,0
KDM4A_1_11,0,1,0,1,0,0,0
KDM4A_1_12,0,1,0,1,0,0,0
KDM4A_1_13,0,1,0,1,0,0,0
KDM4A_1_14,0,1,0,1,0,0,0
KDM4A_1_17,0,1,0,1,0,0,0
KDM4A_1_2,0,1,0,1,0,0,0
KDM4A_1_20,0,1,0,1,0,0,0
KDM4A_1_21,0,1,0,1,0,0,0
KDM4A_1_5,0,1,0,1,0,0,0
KDM4B_1s_1,0,1,0,0,0,0,0
KDM4B_1s_11,0,1,0,0,0,0,0
KDM4B_1s_14,0,1,0,0,0,0,0
KDM4B_1s_17,0,1,0,0,0,0,0
KDM4B_1s_22,0,1,0,0,0,0,0
KDM4B_1s_3,0,1,0,0,0,0,0
KH12_2s1_13,0,1,0,1,0,0,0
KH12_2s1_15,0,1,0,1,0,0,0
KH12_2s1_18,0,1,0,1,0,0,0
KH12_2s1_19,0,1,0,1,0,0,0
KH12_2s1_20,0,1,0,1,0,0,0
KH12_2s1_4,0,1,0,1,0,0,0
KH12_2s1_6,0,1,0,1,0,0,0
KH12_2s1_9,0,1,0,1,0,0,0
KH7_4s_15,0,1,0,1,0,0,0
KH7_4s_5,0,1,0,1,0,0,0
LMO3000-N1_B_13,0,1,0,1,0,0,0
LMO3000-N1_B_16,0,1,0,1,0,0,0
LMO3000-N1_B_2,0,1,0,1,0,0,0
LMO3000-N1_B_22,0,1,0,1,0,0,0
LPG76_x18_high.0001_12,0,1,0,1,0,0,0
LPG76_x18_high.0001_13,0,1,0,1,0,0,0
LPG76_x18_high.0001_16,0,1,0,1,0,0,0
LPG76_x18_high.0001_18,0,1,0,1,0,0,0
LPG76_x18_high.0001_19,0,1,0,1,0,0,0
LPG76_x18_high.0001_23,0,1,0,1,0,0,0
LPG76_x18_high.0001_9,0,1,0,1,0,0,0
M1G2a.0001_11,1,1,1,0,0,0,0
M1G2a.0001_14,1,1,1,0,0,0,0
M1G2a.0001_21,1,1,1,0,0,0,0
M1G2a.0001_22,1,1,1,0,0,0,0
M1G2a.0001_4,1,1,1,0,0,0,0
M1G2a.0001_6,1,1,1,0,0,0,0
M1G2a.0001_8,1,1,1,0,0,0,0
MEMMCSG4F9eg-peak.0001_10,0,1,0,0,0,0,0
MEMMCSG4F9eg-peak.0001_12,0,1,0,0,0,0,0
MEMMCSG4F9eg-peak.0001_15,0,1,0,0,0,0,0
MEMMCSG4F9eg-peak.0001_16,0,1,0,0,0,0,0
MEMMCSG4F9eg-peak.0001_22,0,1,0,0,0,0,0
MEMMCSG4F9eg-peak.0001_23,0,1,0,0,0,0,0
MEMMCSG4F9eg-peak.0001_8,0,1,0,0,0,0,0
Mg1_HisAp_M1_H7_low.0001_1,0,0,0,0,0,0,0
Mg1_HisAp_M1_H7_low.0001_10,0,0,0,0,0,0,0
Mg1_HisAp_M1_H7_low.0001_14,0,0,0,0,0,0,0
Mg1_HisAp_M1_H7_low.0001_16,0,0,0,0,0,0,0
Mg1_HisAp_M1_H7_low.0001_18,0,0,0,0,0,0,0
Mg1_HisAp_M1_H7_low.0001_19,0,0,0,0,0,0,0
Mg1_HisAp_M1_H7_low.0001_2,0,0,0,0,0,0,0
Mg1_HisAp_M1_H7_low.0001_23,0,0,0,0,0,0,0
Mg1_HisAp_M1_H7_low.0001_5,0,0,0,0,0,0,0
Miko1-2_s_0,1,1,0,0,0,0,0
Miko1-2_s_1,1,1,0,0,0,0,0
Miko1-2_s_12,1,1,0,0,0,0,0
Miko1-2_s_14,1,1,0,0,0,0,0
Miko1-2_s_16,1,1,0,0,0,0,0
Miko1-2_s_17,1,1,0,0,0,0,0
Miko1-2_s_22,1,1,0,0,0,0,0
Miko26-5_s_10,0,1,0,1,0,0,0
Miko26-5_s_13,0,1,0,1,0,0,0
Miko26-5_s_16,0,1,0,1,0,0,0
Miko26-5_s_4,0,1,0,1,0,0,0
Miko26-5_s_6,0,1,0,1,0,0,0
Mtb_trp_addG1_eg_Ser_data_00000_0,0,1,1,0,0,0,0
Mtb_trp_addG1_eg_Ser_data_00000_12,0,1,1,0,0,0,0
Mtb_trp_addG1_eg_Ser_data_00000_15,0,1,1,0,0,0,0
Mtb_trp_addG1_eg_Ser_data_00000_19,0,1,1,0,0,0,0
Mtb_trp_addG1_eg_Ser_data_00000_8,0,1,1,0,0,0,0
Mtb_trp_addG1_eg_Ser_data_00000_9,0,1,1,0,0,0,0
NAD-srC1suc.0001_10,0,0,0,0,0,1,1
NAD-srC1suc.0001_17,0,0,0,0,0,1,1
NAD-srC1suc.0001_20,0,0,0,0,0,1,1
NAD-srC1suc.0001_21,0,0,0,0,0,1,1
NAD-srC1suc.0001_6,0,0,0,0,0,1,1
NAD-srC1suc.0001_8,0,0,0,0,0,1,1
NADPINDG2gly.0001_10,0,0,1,0,0,0,0
NADPINDG2gly.0001_11,0,0,1,0,0,0,0
NADPINDG2gly.0001_16,0,0,1,0,0,0,0
NADPINDG2gly.0001_19,0,0,1,0,0,0,0
NADPINDG2gly.0001_21,0,0,1,0,0,0,0
NADPINDG2gly.0001_23,0,0,1,0,0,0,0
NADPINDG2gly.0001_3,0,0,1,0,0,0,0
NADPINDG2gly.0001_7,0,0,1,0,0,0,0
NADPINDG2gly.0001_8,0,0,1,0,0,0,0
NADPINDG2gly.0001_9,0,0,1,0,0,0,0
NY19_2set8_10,1,1,0,0,0,0,0
NY19_2set8_23,1,1,0,0,0,0,0
NY19_2set8_5,1,1,0,0,0,0,0
NY28_10set3_13,0,1,0,0,0,0,0
NY28_10set3_17,0,1,0,0,0,0,0
NY28_10set3_19,0,1,0,0,0,0,0
NY28_10set3_2,0,1,0,0,0,0,0
NY28_10set3_22,0,1,0,0,0,0,0
NY28_10set3_4,0,1,0,0,0,0,0
NY28_10set3_5,0,1,0,0,0,0,0
NY28_10set3_7,0,1,0,0,0,0,0
NY_2_1_ok1_11,0,1,0,0,0,0,0
NY_2_1_ok1_13,0,1,0,0,0,0,0
NY_2_1_ok1_18,0,1,0,0,0,0,0
NY_2_1_ok1_22,0,1,0,0,0,0,0
NY_2_1_ok1_4,0,1,0,0,0,0,0
NY_2_1_ok1_5,0,1,0,0,0,0,0
NY_2_1_ok1_8,0,1,0,0,0,0,0
NiPiminD1.0001_0,0,1,0,0,0,0,0
NiPiminD1.0001_1,0,1,0,0,0,0,0
NiPiminD1.0001_14,0,1,0,0,0,0,0
NiPiminD1.0001_16,0,1,0,0,0,0,0
NiPiminD1.0001_17,0,1,0,0,0,0,0
NiPiminD1.0001_18,0,1,0,0,0,0,0
NiPiminD1.0001_2,0,1,0,0,0,0,0
NiPiminD1.0001_20,0,1,0,0,0,0,0
O8K746-13_7_001_1,0,1,0,0,0,0,0
O8K746-13_7_001_10,0,1,0,0,0,0,0
O8K746-13_7_001_12,0,1,0,0,0,0,0
O8K746-13_7_001_14,0,1,0,0,0,0,0
O8K746-13_7_001_15,0,1,0,0,0,0,0
O8K746-13_7_001_18,0,1,0,0,0,0,0
O8K746-13_7_001_2,0,1,0,0,0,0,0
O8K746-13_7_001_7,0,1,0,0,0,0,0
OTH0608-2_0,0,1,0,0,0,0,0
OTH0608-2_9,0,1,0,0,0,0,0
PC05870B_19_7_1_001_10,1,1,0,0,0,0,0
PC05870B_19_7_1_001_14,1,1,0,0,0,0,0
PY4_setdb1_2_screen_0001_0,0,0,1,0,1,0,0
PY4_setdb1_2_screen_0001_16,0,0,1,0,1,0,0
PY4_setdb1_2_screen_0001_17,0,0,1,0,1,0,0
PY4_setdb1_2_screen_0001_21,0,0,1,0,1,0,0
PY4_setdb1_2_screen_0001_7,0,0,1,0,1,0,0
PY4_setdb1_2_screen_0001_9,0,0,1,0,1,0,0
PegH10-G1P-xtal3.0001_14,0,1,1,1,0,0,0
PegH10-G1P-xtal3.0001_16,0,1,1,1,0,0,0
PegH10-G1P-xtal3.0001_17,0,1,1,1,0,0,0
PegH10-G1P-xtal3.0001_6,0,1,1,1,0,0,0
PegH10-G1P-xtal3.0001_8,0,1,1,1,0,0,0
PegH10-G1P-xtal3.0001_9,0,1,1,1,0,0,0
Phen1_16,0,1,0,0,0,0,0
Phen1_20,0,1,0,0,0,0,0
Phen1_4,0,1,0,0,0,0,0
Pin15_1_001_15,0,0,0,0,0,0,0
Pin15_1_001_19,0,0,0,0,0,0,0
Pin15_1_001_20,0,0,0,0,0,0,0
Pin15_1_001_9,0,0,0,0,0,0,0
ProlMut2_Mn_GP_Nat_1_00001_12,0,1,0,0,0,0,0
ProlMut2_Mn_GP_Nat_1_00001_15,0,1,0,0,0,0,0
ProlMut2_Mn_GP_Nat_1_00001_17,0,1,0,0,0,0,0
ProlMut2_Mn_GP_Nat_1_00001_20,0,1,0,0,0,0,0
ProlMut2_Mn_GP_Nat_1_00001_21,0,1,0,0,0,0,0
ProlMut2_Mn_GP_Nat_1_00001_5,0,1,0,0,0,0,0
ProlMut5_MnGP_Nat_1_00001_0,0,1,0,0,0,0,0
ProlMut5_MnGP_Nat_1_00001_1,0,1,0,0,0,0,0
ProlMut5_MnGP_Nat_1_00001_10,0,1,0,0,0,0,0
ProlMut5_MnGP_Nat_1_00001_14,0,1,0,0,0,0,0
ProlMut5_MnGP_Nat_1_00001_15,0,1,0,0,0,0,0
ProlMut5_MnGP_Nat_1_00001_18,0,1,0,0,0,0,0
ProlMut5_MnGP_Nat_1_00001_3,0,1,0,0,0,0,0
ProlWT_Mn_Pro100_pk_2_00001_0,0,0,1,0,1,0,0
ProlWT_Mn_Pro100_pk_2_00001_12,0,0,1,0,1,0,0
ProlWT_Mn_Pro100_pk_2_00001_19,0,0,1,0,1,0,0
ProlWT_Mn_Pro100_pk_2_00001_23,0,0,1,0,1,0,0
ProlWT_Mn_Pro100_pk_2_00001_7,0,0,1,0,1,0,0
ProlWT_Mut0_HR_1_00001_13,0,1,1,0,1,0,0
ProlWT_Mut0_HR_1_00001_4,0,1,1,0,1,0,0
ProlWT_Mut0_nat_3_00001_16,0,1,0,0,0,0,0
ProlWT_Mut0_nat_3_00001_22,0,1,0,0,0,0,0
ProlWT_Mut0_nat_3_00001_7,0,1,0,0,0,0,0
ProlWT_Mut0_nat_3_00001_9,0,1,0,0,0,0,0
Prol_Mut4_Mn_GP_nat_1_00001_18,0,1,0,0,0,0,0
Prol_Mut4_Mn_GP_nat_1_00001_22,0,1,0,0,0,0,0
Puck10-2_0,0,1,0,0,0,0,0
Puck10-2_1,0,1,0,0,0,0,0
Puck10-2_11,0,1,0,0,0,0,0
Puck10-2_14,0,1,0,0,0,0,0
Puck10-2_18,0,1,0,0,0,0,0
Puck10-2_20,0,1,0,0,0,0,0
Puck10-2_23,0,1,0,0,0,0,0
Puck10-2_8,0,1,0,0,0,0,0
RutC_C19_13,0,1,0,1,0,0,0
RutC_C19_18,0,1,0,1,0,0,0
RutC_C19_4,0,1,0,1,0,0,0
RutC_C19_8,0,1,0,1,0,0,0
SA2904-N4_B_11,0,1,0,0,0,0,0
SA2904-N4_B_12,0,1,0,0,0,0,0
SA2904-N4_B_13,0,1,0,0,0,0,0
SA2904-N4_B_17,0,1,0,0,0,0,0
SA2904-N4_B_2,0,1,0,0,0,0,0
SA2904-N4_B_7,0,1,0,0,0,0,0
SA2904-N4_B_8,0,1,0,0,0,0,0
STAH0001-1_B_19,0,1,0,0,0,0,0
STAH0001-1_B_2,0,1,0,0,0,0,0
STAH0001-1_B_3,0,1,0,0,0,0,0
STAH0001-1_B_8,0,1,0,0,0,0,0
STAH0001-1_B_9,0,1,0,0,0,0,0
STR0003-1_11,0,1,0,1,0,0,0
STR0003-1_16,0,1,0,1,0,0,0
STR0003-1_18,0,1,0,1,0,0,0
STR0003-1_19,0,1,0,1,0,0,0
STR0003-1_9,0,1,0,1,0,0,0
T1023_3_001_10,0,1,0,0,0,0,0
T1023_3_001_17,0,1,0,0,0,0,0
T1023_3_001_18,0,1,0,0,0,0,0
T1023_3_001_19,0,1,0,0,0,0,0
T1023_3_001_2,0,1,0,0,0,0,0
T1023_3_001_22,0,1,0,0,0,0,0
T1023_6_001_0,0,1,0,0,0,0,0
T1023_6_001_1,0,1,0,0,0,0,0
T1023_6_001_10,0,1,0,0,0,0,0
T1023_6_001_16,0,1,0,0,0,0,0
T1023_6_001_22,0,1,0,0,0,0,0
T1023_6_001_23,0,1,0,0,0,0,0
T1023_6_001_4,0,1,0,0,0,0,0
T1266_1_001_13,0,1,1,1,0,0,0
T1266_1_001_19,0,1,1,1,0,0,0
T1266_1_001_2,0,1,1,1,0,0,0
T1266_1_001_22,0,1,1,1,0,0,0
T1266_1_001_3,0,1,1,1,0,0,0
T1570_1_1000_10,0,0,0,0,0,0,1
T1570_1_1000_13,0,0,0,0,0,0,1
T1570_1_1000_17,0,0,0,0,0,0,1
T1570_1_1000_18,0,0,0,0,0,0,1
T1570_1_1000_2,0,0,0,0,0,0,1
T1570_1_1000_22,0,0,0,0,0,0,1
T1588-822_101_E1_001_12,0,1,0,0,0,0,0
T1588-822_101_E1_001_15,0,1,0,0,0,0,0
T1588-822_101_E1_001_18,0,1,0,0,0,0,0
T1588-822_101_E1_001_3,0,1,0,0,0,0,0
T1588-822_101_E1_001_5,0,1,0,0,0,0,0
T1588-822_101_E1_001_9,0,1,0,0,0,0,0
T1588-822_102_E2_001_11,0,1,0,0,0,0,0
T1588-822_102_E2_001_18,0,1,0,0,0,0,0
T1588-822_102_E2_001_22,0,1,0,0,0,0,0
T1588-822_102_E2_001_23,0,1,0,0,0,0,0
T1588-822_102_E2_001_3,0,1,0,0,0,0,0
T1588-822_102_E2_001_5,0,1,0,0,0,0,0
T1588-822_102_E2_001_8,0,1,0,0,0,0,0
T1588-822_1_E3_001_12,0,0,0,0,0,1,0
T1588-822_1_E3_001_13,0,0,0,0,0,1,0
T1588-822_1_E3_001_17,0,0,0,0,0,1,0
T1588-822_1_E3_001_19,0,0,0,0,0,1,0
T1588-822_1_E3_001_4,0,0,0,0,0,1,0
T169_1_E1_001_0,0,1,0,0,0,0,0
T169_1_E1_001_18,0,1,0,0,0,0,0
T169_1_E1_001_23,0,1,0,0,0,0,0
T169_1_E1_001_5,0,1,0,0,0,0,0
T169_1_E1_001_7,0,1,0,0,0,0,0
T1823_1_E1_001_0,0,0,0,0,0,0,1
T1823_1_E1_001_22,0,0,0,0,0,0,1
T1823_1_E1_001_3,0,0,0,0,0,0,1
T1823_1_E1_001_7,0,0,0,0,0,0,1
T1823_1_E1_001_9,0,0,0,0,0,0,1
T1823_4_001_0,0,0,1,0,0,0,0
T1823_4_001_10,0,0,1,0,0,0,0
T1823_4_001_18,0,0,1,0,0,0,0
T1823_4_001_20,0,0,1,0,0,0,0
T1823_4_001_23,0,0,1,0,0,0,0
T1823_4_001_3,0,0,1,0,0,0,0
T1823_4_001_4,0,0,1,0,0,0,0
T1823_4_001_6,0,0,1,0,0,0,0
T1823_4_001_7,0,0,1,0,0,0,0
T1823_4_001_8,0,0,1,0,0,0,0
T1852_1_E1_001_10,0,0,0,0,0,1,0
T1852_1_E1_001_13,0,0,0,0,0,1,0
T1852_1_E1_001_2,0,0,0,0,0,1,0
T1852_1_E1_001_23,0,0,0,0,0,1,0
T1855_4_001_0,0,0,0,0,0,0,0
T1855_4_001_1,0,0,0,0,0,0,0
T1855_4_001_12,0,0,0,0,0,0,0
T1855_4_001_14,0,0,0,0,0,0,0
T1855_4_001_15,0,0,0,0,0,0,0
T1855_4_001_16,0,0,0,0,0,0,0
T1855_4_001_2,0,0,0,0,0,0,0
T1855_5_001_0,0,0,0,0,0,0,0
T1855_5_001_10,0,0,0,0,0,0,0
T1855_5_001_2,0,0,0,0,0,0,0
T1855_5_001_20,0,0,0,0,0,0,0
T2091_E1_1_001_11,0,0,1,0,0,0,0
T2091_E1_1_001_14,0,0,1,0,0,0,0
T2091_E1_1_001_20,0,0,1,0,0,0,0
